,time_measured,wind_speed_measured,wind_gust_measured,wind_direction_measured,wind_direction_degree_measured
1465,2025-01-12 19:25:00,0.0,0.0,NNW,342
1466,2025-01-12 19:30:00,0.0,0.0,NNW,342
1467,2025-01-12 19:35:00,0.0,0.0,NNW,343
1468,2025-01-12 19:40:00,0.0,0.0,NNW,342
1469,2025-01-12 19:45:01,0.0,0.0,NNW,341
1470,2025-01-12 19:50:02,0.0,2.5,NNW,343
1471,2025-01-12 19:55:01,0.8,2.5,NNW,341
1472,2025-01-12 20:00:02,1.8,2.5,NNW,333
1473,2025-01-12 20:05:01,2.5,2.5,NNW,327
1474,2025-01-12 20:10:02,1.8,2.5,NNW,327
1475,2025-01-12 20:15:01,2.5,3.5,NNW,333
1476,2025-01-12 20:20:01,2.5,3.5,NNW,339
1477,2025-01-12 20:25:01,1.8,2.5,NNW,343
1478,2025-01-12 20:30:01,1.8,1.8,NNW,346
1479,2025-01-12 20:35:00,0.8,1.8,NNW,347
1480,2025-01-12 20:40:00,0.0,0.8,NNW,347
1481,2025-01-12 20:45:01,0.0,0.0,NNW,347
1482,2025-01-12 20:50:00,0.0,0.0,NNW,347
1483,2025-01-12 20:55:00,0.0,1.8,NNW,347
1484,2025-01-12 21:00:00,0.8,1.8,NNW,347
1485,2025-01-12 21:05:00,1.8,2.5,NNW,341
1486,2025-01-12 21:10:00,1.8,2.5,NNW,332
1487,2025-01-12 21:15:02,0.8,2.5,NNW,331
1488,2025-01-12 21:20:01,0.0,0.8,N,359
1489,2025-01-12 21:25:02,0.0,0.0,NNE,32
1490,2025-01-12 21:30:02,0.0,0.0,NE,48
1491,2025-01-12 21:35:02,0.0,0.0,NE,49
1492,2025-01-12 21:40:02,0.0,0.0,NE,38
1493,2025-01-12 21:45:02,0.0,0.8,NNE,33
1494,2025-01-12 21:50:02,0.8,2.6,N,9
1495,2025-01-12 21:55:02,2.5,3.5,NNW,336
1496,2025-01-12 22:00:02,2.5,3.5,NNW,327
1497,2025-01-12 22:05:01,2.5,3.5,NNW,328
1498,2025-01-12 22:10:01,2.5,2.5,NNW,333
1499,2025-01-13 00:00:00,0.0,0.8,N,0
1500,2025-01-13 00:05:00,0.0,0.0,NNW,342
1501,2025-01-13 00:10:01,0.0,0.0,NNW,341
1502,2025-01-13 00:15:01,0.0,0.0,NNW,345
1503,2025-01-13 00:20:00,0.8,2.6,NNW,344
1504,2025-01-13 00:25:00,1.8,2.6,NNW,342
1505,2025-01-13 00:30:00,1.8,2.5,N,357
1506,2025-01-13 00:35:00,1.8,2.5,N,6
1507,2025-01-13 00:40:00,2.5,3.5,N,358
1508,2025-01-13 00:45:00,2.5,3.5,N,3
1509,2025-01-13 00:50:00,2.5,3.5,NNE,12
1510,2025-01-13 00:55:00,2.5,3.5,N,0
1511,2025-01-13 01:00:00,3.5,3.5,NNW,346
1512,2025-01-13 01:05:00,3.5,3.5,NNW,344
1513,2025-01-13 01:10:00,2.5,3.5,NNW,343
1514,2025-01-13 01:15:00,2.5,3.5,NNW,344
1515,2025-01-13 01:20:01,2.5,2.5,NNW,345
1516,2025-01-13 01:25:01,2.5,2.5,NNW,343
1517,2025-01-13 01:30:01,2.5,2.5,NNW,345
1518,2025-01-13 01:35:01,2.5,2.5,NNW,345
1519,2025-01-13 01:40:00,2.5,3.5,NNW,348
1520,2025-01-13 01:45:00,2.5,4.3,NNW,347
1521,2025-01-13 01:50:01,3.5,4.3,NNW,341
1522,2025-01-13 01:55:01,3.5,4.3,NNW,343
1523,2025-01-13 02:00:01,3.5,4.3,NNW,346
1524,2025-01-13 02:05:01,3.5,4.3,NNW,346
1525,2025-01-13 08:15:01,3.5,9.6,NNE,31
1526,2025-01-13 08:20:00,7.8,9.6,NNE,23
1527,2025-01-13 08:25:01,7.8,9.5,NNE,20
1528,2025-01-13 08:30:00,7.0,9.5,NNE,18
1529,2025-01-13 08:35:00,7.0,9.5,NNE,17
1530,2025-01-13 08:40:00,7.0,9.5,NNE,13
1531,2025-01-13 08:45:00,6.0,9.5,NNE,13
1532,2025-01-13 08:50:00,6.0,8.7,NNE,17
1533,2025-01-13 08:55:00,7.0,9.6,NNE,17
1534,2025-01-13 09:00:00,7.0,9.6,NNE,17
1535,2025-01-13 09:05:00,7.0,8.7,NNE,19
1536,2025-01-13 09:10:00,7.8,11.3,NNE,22
1537,2025-01-13 09:15:00,8.7,11.3,NNE,23
1538,2025-01-13 09:20:00,8.7,11.3,NNE,23
1539,2025-01-13 09:25:00,9.5,12.2,NNE,22
1540,2025-01-13 09:30:00,9.5,12.2,NNE,23
1541,2025-01-13 15:00:01,19.1,26.1,E,80
1542,2025-01-13 15:05:02,18.3,24.3,E,80
1543,2025-01-13 15:10:01,18.3,24.3,E,82
1544,2025-01-13 15:15:01,20.8,27.8,E,85
1545,2025-01-13 15:20:01,20.8,27.8,E,84
1546,2025-01-13 15:25:01,20.0,26.1,E,83
1547,2025-01-13 15:30:00,20.0,26.1,E,83
1548,2025-01-13 15:35:01,19.1,23.5,E,84
1549,2025-01-13 15:40:01,19.1,25.3,E,83
1550,2025-01-13 15:45:01,20.0,25.3,E,81
1551,2025-01-13 15:50:00,20.0,24.3,E,81
1552,2025-01-13 15:55:00,19.1,24.3,E,81
1553,2025-01-13 16:00:01,18.3,21.8,E,81
1554,2025-01-13 16:05:00,18.3,22.6,E,81
1555,2025-01-13 16:10:01,19.1,22.6,E,80
1556,2025-01-13 16:15:01,18.3,22.6,E,79
1557,2025-01-13 16:20:01,18.3,22.6,ENE,77
1558,2025-01-13 16:25:01,16.5,21.8,ENE,74
1559,2025-01-13 16:30:01,15.6,20.8,ENE,71
1560,2025-01-13 16:35:01,15.6,21.7,ENE,69
1561,2025-01-13 16:40:02,15.6,21.7,ENE,69
1562,2025-01-13 16:45:01,16.5,20.8,ENE,70
1563,2025-01-13 16:50:01,18.3,26.1,ENE,72
1564,2025-01-13 16:55:01,19.1,26.1,ENE,74
1565,2025-01-13 17:00:01,18.3,23.5,ENE,75
1566,2025-01-13 17:05:02,19.1,24.3,ENE,75
1567,2025-01-13 17:10:01,18.3,24.3,ENE,75
1568,2025-01-13 17:15:01,18.3,23.5,ENE,76
1569,2025-01-13 17:20:01,17.3,23.5,ENE,75
1570,2025-01-13 17:25:00,15.6,21.8,ENE,76
1571,2025-01-13 17:30:01,14.8,20.8,ENE,75
1572,2025-01-13 17:35:01,15.6,20.8,ENE,76
1573,2025-01-13 17:40:01,14.8,18.3,ENE,77
1574,2025-01-13 17:45:01,14.0,16.5,ENE,77
1575,2025-01-13 17:50:01,13.0,17.4,ENE,77
1576,2025-01-13 17:55:01,14.0,17.4,ENE,78
1577,2025-01-13 18:00:01,15.6,20.9,E,82
1578,2025-01-13 18:05:00,14.8,20.9,E,90
1579,2025-01-13 18:10:01,14.0,17.3,E,96
1580,2025-01-13 18:15:01,11.3,17.3,E,94
1581,2025-01-13 18:20:02,9.5,13.0,E,90
1582,2025-01-13 18:25:02,9.5,12.2,E,88
1583,2025-01-13 18:30:02,10.5,14.8,E,89
1584,2025-01-13 18:35:01,10.5,14.8,E,83
1585,2025-01-13 18:40:01,7.8,12.2,ENE,70
1586,2025-01-13 18:45:01,5.2,8.7,ENE,59
1587,2025-01-13 18:50:02,4.3,5.2,NE,46
1588,2025-01-13 18:55:02,3.5,5.2,NE,35
1589,2025-01-13 19:00:02,2.5,4.3,NNE,18
1590,2025-01-13 19:05:00,1.8,3.5,N,11
1591,2025-01-13 19:10:00,2.5,7.0,NNE,19
1592,2025-01-13 19:15:01,3.5,7.0,NNE,24
1593,2025-01-13 19:20:00,2.5,5.2,NNE,24
1594,2025-01-13 19:25:02,2.5,5.2,NNE,19
1595,2025-01-13 19:30:02,2.5,3.5,N,8
1596,2025-01-13 19:35:02,2.5,4.3,N,354
1597,2025-01-13 19:40:01,3.5,4.3,N,355
1598,2025-01-13 19:45:00,3.5,4.3,N,11
1599,2025-01-13 19:50:01,4.3,9.5,NE,45
1600,2025-01-13 19:55:01,6.0,11.3,ENE,66
1601,2025-01-13 20:00:00,8.7,12.2,ENE,70
1602,2025-01-13 20:05:00,10.5,16.5,ENE,74
1603,2025-01-13 20:10:00,11.3,16.5,ENE,71
1604,2025-01-13 20:15:00,11.3,15.6,ENE,69
1605,2025-01-13 20:20:00,11.3,15.6,ENE,73
1606,2025-01-13 20:25:00,12.2,16.5,ENE,75
1607,2025-01-13 20:30:00,13.0,19.1,ENE,74
1608,2025-01-13 20:35:00,13.0,19.1,ENE,72
1609,2025-01-13 20:40:00,9.5,15.6,ENE,66
1610,2025-01-13 20:45:00,5.2,12.2,NE,54
1611,2025-01-13 20:50:00,1.8,8.7,NE,42
1612,2025-01-13 20:55:00,0.8,8.7,NE,34
1613,2025-01-13 21:00:00,0.0,0.0,NNE,32
1614,2025-01-13 21:05:00,0.0,0.0,NE,34
1615,2025-01-13 21:10:00,0.0,0.0,NE,45
1616,2025-01-13 21:15:00,0.8,4.3,ENE,59
1617,2025-01-13 21:20:00,2.5,7.8,ENE,61
1618,2025-01-13 21:25:01,4.3,8.7,ENE,63
1619,2025-01-13 21:30:00,6.0,10.5,ENE,61
1620,2025-01-13 21:35:00,7.0,10.5,ENE,58
1621,2025-01-13 21:40:01,7.0,9.5,NE,56
1622,2025-01-13 21:45:01,6.0,9.5,NE,55
1623,2025-01-13 21:50:01,4.3,8.7,NE,51
1624,2025-01-13 21:55:00,3.5,6.0,NE,45
1625,2025-01-13 22:00:01,4.3,7.8,NE,46
1626,2025-01-13 22:05:00,5.2,7.8,NE,50
1627,2025-01-13 22:10:01,5.2,9.5,NE,53
1628,2025-01-15 00:00:00,2.5,5.2,NNW,327
1629,2025-01-15 00:05:00,1.8,3.5,NNW,328
1630,2025-01-15 00:10:00,2.5,5.2,NNW,332
1631,2025-01-15 00:15:00,3.5,5.2,NNW,334
1632,2025-01-15 00:20:01,4.3,5.2,NNW,336
1633,2025-01-15 00:25:01,3.5,5.2,NNW,337
1634,2025-01-15 00:30:00,2.5,3.5,NNW,333
1635,2025-01-15 00:35:00,2.5,4.3,NNW,332
1636,2025-01-15 00:40:01,2.5,4.3,NNW,335
1637,2025-01-15 00:45:01,2.5,3.5,NNW,332
1638,2025-01-15 00:50:01,1.8,3.5,NW,326
1639,2025-01-15 00:55:01,1.8,1.8,NW,324
1640,2025-01-15 01:00:00,1.8,2.5,NW,323
1641,2025-01-15 01:05:00,2.5,3.5,NNW,327
1642,2025-01-15 01:10:00,3.5,4.3,NNW,337
1643,2025-01-15 01:15:00,3.5,4.3,NNW,347
1644,2025-01-15 01:20:00,2.5,3.5,N,350
1645,2025-01-15 01:25:00,2.5,4.3,N,353
1646,2025-01-15 01:30:00,4.3,6.0,N,353
1647,2025-01-15 01:35:00,3.5,6.0,NNW,348
1648,2025-01-15 01:40:00,1.8,5.2,NNW,340
1649,2025-01-15 01:45:00,0.0,0.8,NNW,331
1650,2025-01-15 01:50:00,0.0,0.0,NNW,334
1651,2025-01-15 01:55:00,0.0,0.0,NNW,340
1652,2025-01-15 02:00:00,0.0,0.0,NNW,342
1653,2025-01-15 02:05:02,0.0,0.0,NNW,342
1654,2025-01-15 08:15:01,0.0,0.0,NW,324
1655,2025-01-15 08:20:00,0.0,0.0,NW,324
1656,2025-01-15 08:25:00,0.0,0.0,NW,325
1657,2025-01-15 08:30:00,0.0,0.0,NW,325
1658,2025-01-15 08:35:00,0.0,0.0,NW,325
1659,2025-01-15 08:40:00,0.0,0.0,NW,326
1660,2025-01-15 08:45:00,0.8,1.8,N,349
1661,2025-01-15 08:50:00,0.8,1.8,NNE,15
1662,2025-01-15 08:55:00,0.0,1.8,NNE,18
1663,2025-01-15 09:00:00,0.0,0.0,NNE,19
1664,2025-01-15 09:05:00,0.0,0.0,NNE,27
1665,2025-01-15 09:10:00,0.0,0.0,NE,36
1666,2025-01-15 09:15:00,0.0,0.0,NE,49
1667,2025-01-15 09:20:01,0.0,1.8,NE,52
1668,2025-01-15 09:25:00,0.0,1.8,NE,46
1669,2025-01-15 09:30:00,0.0,0.0,NE,39
1670,2025-01-15 09:35:01,0.0,0.0,NNE,18
1671,2025-01-15 09:40:00,0.0,0.0,N,354
1672,2025-01-15 09:45:01,0.0,0.0,NNW,342
1673,2025-01-15 09:50:01,0.0,0.0,NNW,341
1674,2025-01-15 09:55:01,0.0,0.0,NNW,340
1675,2025-01-15 10:00:01,0.0,0.0,NNW,340
1676,2025-01-15 10:05:00,0.0,0.0,NNW,340
1677,2025-01-15 10:10:01,0.0,0.0,NNW,340
1678,2025-01-15 10:15:01,0.0,0.0,NNW,341
1679,2025-01-15 10:20:00,0.0,0.0,NNW,340
1680,2025-01-15 10:25:00,0.8,2.6,NNW,334
1681,2025-01-15 10:30:00,0.8,2.6,NNW,330
1682,2025-01-15 10:35:00,0.8,1.8,NNW,337
1683,2025-01-15 10:40:00,0.0,1.8,NNW,344
1684,2025-01-15 10:45:00,0.0,0.0,NNW,344
1685,2025-01-15 10:50:00,0.0,0.0,N,357
1686,2025-01-15 10:55:00,0.0,3.5,NE,36
1687,2025-01-15 11:00:00,0.8,3.5,ENE,64
1688,2025-01-15 11:05:00,0.0,2.5,ENE,78
1689,2025-01-15 11:10:01,0.0,0.0,E,91
1690,2025-01-15 11:15:01,0.0,0.0,ESE,110
1691,2025-01-15 11:20:01,0.0,0.0,SE,128
1692,2025-01-15 11:25:01,0.0,0.0,SE,130
1693,2025-01-15 11:30:01,0.0,0.0,SE,130
1694,2025-01-15 11:35:00,0.0,0.0,SE,130
1695,2025-01-15 11:40:00,0.0,0.0,SE,130
1696,2025-01-15 11:45:00,0.0,0.0,SE,129
1697,2025-01-15 11:50:00,0.0,0.0,SE,128
1698,2025-01-15 11:55:00,0.0,0.0,SE,126
1699,2025-01-15 12:00:00,0.0,0.0,SE,126
1700,2025-01-15 12:05:00,0.0,0.0,SE,126
1701,2025-01-15 12:10:00,0.0,0.0,SE,125
1702,2025-01-15 12:15:00,0.0,0.0,SE,146
1703,2025-01-15 12:20:00,0.8,3.5,WSW,256
1704,2025-01-15 12:25:00,0.8,3.5,WNW,295
1705,2025-01-15 12:30:00,0.0,1.8,NW,312
1706,2025-01-15 12:35:01,0.0,0.0,WNW,296
1707,2025-01-15 12:40:01,0.0,0.0,WNW,283
1708,2025-01-15 12:45:01,0.0,1.8,WNW,294
1709,2025-01-15 12:50:01,0.0,1.8,NW,306
1710,2025-01-15 12:55:01,0.0,0.8,NW,317
1711,2025-01-15 13:00:01,0.0,0.0,NW,311
1712,2025-01-15 13:05:01,0.0,0.0,NW,317
1713,2025-01-15 13:10:00,0.8,3.5,NNW,342
1714,2025-01-15 13:15:00,1.8,3.5,NNW,344
1715,2025-01-15 13:20:00,0.8,3.5,NNW,330
1716,2025-01-15 13:25:00,0.0,1.8,NW,325
1717,2025-01-15 13:30:00,0.0,1.8,NNW,333
1718,2025-01-15 13:35:00,0.0,0.0,NW,325
1719,2025-01-15 13:40:00,0.8,4.3,NW,322
1720,2025-01-15 13:45:00,2.5,4.3,NW,325
1721,2025-01-15 13:50:00,1.8,4.3,NW,323
1722,2025-01-15 13:55:00,1.8,3.5,NW,309
1723,2025-01-15 14:00:01,1.8,3.5,NW,316
1724,2025-01-15 14:05:01,1.8,3.5,NNW,336
1725,2025-01-15 14:10:00,2.5,3.5,NNW,338
1726,2025-01-15 14:15:00,1.8,2.5,NNW,336
1727,2025-01-15 14:20:00,0.8,1.8,NNW,336
1728,2025-01-15 14:25:00,0.0,0.0,N,353
1729,2025-01-15 14:30:00,0.0,0.0,N,358
1730,2025-01-15 14:35:00,0.0,0.0,NNW,340
1731,2025-01-15 14:40:00,0.0,0.0,NNW,334
1732,2025-01-15 14:45:00,0.0,0.0,NNW,332
1733,2025-01-15 14:50:00,0.0,0.0,NW,326
1734,2025-01-15 14:55:00,0.0,0.0,NW,325
1735,2025-01-15 15:00:00,0.0,2.5,NW,326
1736,2025-01-15 15:05:00,0.8,2.5,NW,322
1737,2025-01-15 15:10:01,0.0,2.5,NW,319
1738,2025-01-15 15:15:00,0.0,0.0,NW,322
1739,2025-01-15 15:20:00,0.0,0.0,NW,325
1740,2025-01-15 15:25:00,0.0,0.0,ENE,61
1741,2025-01-15 15:30:01,0.0,0.0,SE,132
1742,2025-01-15 15:35:00,0.0,0.0,SE,130
1743,2025-01-15 15:40:00,0.0,0.0,SE,129
1744,2025-01-15 15:45:02,0.0,0.0,SE,127
1745,2025-01-15 15:50:02,0.0,0.0,SE,127
1746,2025-01-15 15:55:00,0.0,0.0,SE,126
1747,2025-01-15 16:00:00,0.0,0.0,SE,131
1748,2025-01-15 16:05:02,0.0,0.0,SE,144
1749,2025-01-15 16:10:00,0.0,0.0,SSE,152
1750,2025-01-15 16:15:00,0.0,0.0,SSE,152
1751,2025-01-15 16:20:00,0.0,0.0,SSE,152
1752,2025-01-15 16:25:01,0.0,0.0,SSE,152
1753,2025-01-15 16:30:00,0.0,0.0,SSE,152
1754,2025-01-15 16:35:00,0.0,2.5,S,170
1755,2025-01-15 16:40:01,0.8,2.5,WNW,294
1756,2025-01-15 16:45:00,1.8,3.5,NW,310
1757,2025-01-15 16:50:00,2.5,3.5,NW,316
1758,2025-01-15 16:55:01,2.5,3.5,NW,316
1759,2025-01-15 17:00:02,2.5,3.5,NW,316
1760,2025-01-15 17:05:01,1.8,3.5,NW,315
1761,2025-01-15 17:10:01,1.8,3.5,NW,316
1762,2025-01-15 17:15:02,1.8,3.5,NW,316
1763,2025-01-15 17:20:02,1.8,3.5,NW,321
1764,2025-01-15 17:25:02,1.8,2.5,NNW,327
1765,2025-01-15 17:30:02,1.8,2.5,NNW,328
1766,2025-01-15 17:35:02,1.8,1.8,NNW,331
1767,2025-01-15 17:40:01,1.8,1.8,NNW,328
1768,2025-01-15 17:45:00,1.8,2.6,NW,325
1769,2025-01-15 17:50:00,1.8,2.6,NW,324
1770,2025-01-15 17:55:00,2.5,2.5,NW,324
1771,2025-01-15 18:00:00,2.5,2.5,NW,326
1772,2025-01-15 18:05:01,1.8,3.5,NW,326
1773,2025-01-15 18:10:01,2.5,3.5,NW,322
1774,2025-01-15 18:15:01,2.5,3.5,NW,322
1775,2025-01-15 18:20:01,2.5,3.5,NW,325
1776,2025-01-15 18:25:00,2.5,3.5,NNW,327
1777,2025-01-15 18:30:01,1.8,3.5,NNW,327
1778,2025-01-15 18:35:02,1.8,3.5,NNW,328
1779,2025-01-15 18:40:01,1.8,2.5,NNW,329
1780,2025-01-15 18:45:02,1.8,2.5,NNW,331
1781,2025-01-15 18:50:02,1.8,2.5,NNW,333
1782,2025-01-15 18:55:02,1.8,2.5,NNW,333
1783,2025-01-15 19:00:02,1.8,2.5,NNW,332
1784,2025-01-15 19:05:01,1.8,2.5,NNW,331
1785,2025-01-15 19:10:02,1.8,2.5,NNW,336
1786,2025-01-15 19:15:02,1.8,2.5,NNW,340
1787,2025-01-15 19:20:00,1.8,2.5,NNW,337
1788,2025-01-15 19:25:00,1.8,2.5,NNW,334
1789,2025-01-15 19:30:00,0.8,1.8,NNW,346
1790,2025-01-15 19:35:00,0.0,0.0,N,6
1791,2025-01-15 19:40:01,0.0,0.0,NNE,15
1792,2025-01-15 19:45:01,0.0,0.0,NNE,22
1793,2025-01-15 19:50:00,0.0,0.0,NNE,26
1794,2025-01-15 19:55:01,0.0,0.0,NNE,27
1795,2025-01-15 20:00:01,0.0,0.0,NNE,15
1796,2025-01-15 20:05:01,0.0,0.0,N,353
1797,2025-01-15 20:10:01,0.0,2.6,NNW,339
1798,2025-01-15 20:15:01,1.8,3.5,NNW,331
1799,2025-01-15 20:20:01,2.5,3.5,NNW,327
1800,2025-01-15 20:25:00,2.5,3.5,NW,325
1801,2025-01-15 20:30:00,2.5,3.5,NNW,327
1802,2025-01-15 20:35:00,2.5,3.5,NNW,331
1803,2025-01-15 20:40:00,2.5,4.3,NNW,331
1804,2025-01-15 20:45:00,3.5,4.3,NNW,330
1805,2025-01-15 20:50:00,3.5,4.3,NNW,335
1806,2025-01-15 20:55:00,3.5,4.3,NNW,334
1807,2025-01-15 21:00:00,3.5,4.3,NNW,328
1808,2025-01-15 21:05:00,2.5,3.5,NNW,329
1809,2025-01-15 21:10:00,2.5,3.5,NNW,334
1810,2025-01-15 21:15:00,2.5,3.5,NNW,334
1811,2025-01-15 21:20:01,3.5,4.3,NNW,334
1812,2025-01-15 21:25:00,3.5,4.3,NNW,339
1813,2025-01-15 21:30:00,3.5,4.3,NNW,344
1814,2025-01-15 21:35:00,2.5,4.3,NNW,345
1815,2025-01-15 21:40:00,2.5,3.5,NNW,343
1816,2025-01-15 21:45:00,2.5,4.3,NNW,340
1817,2025-01-15 21:50:00,3.5,4.3,NNW,343
1818,2025-01-15 21:55:01,3.5,4.3,NNW,346
1819,2025-01-15 22:00:01,3.5,4.3,N,349
1820,2025-01-15 22:05:01,2.5,3.5,N,5
1821,2025-01-15 22:10:01,1.8,3.5,NNE,24
1822,2025-01-16 00:00:01,4.3,7.0,ENE,66
1823,2025-01-16 00:05:00,4.3,7.0,ENE,68
1824,2025-01-16 00:10:00,6.0,8.7,ENE,74
1825,2025-01-16 00:15:01,7.8,10.5,E,81
1826,2025-01-16 00:20:01,9.5,14.0,E,89
1827,2025-01-16 00:25:01,11.3,14.0,E,95
1828,2025-01-16 00:30:01,10.5,12.2,E,95
1829,2025-01-16 00:35:01,9.5,12.2,E,98
1830,2025-01-16 00:40:01,7.8,9.5,E,99
1831,2025-01-16 00:45:02,7.0,7.8,E,97
1832,2025-01-16 00:50:01,6.0,7.0,E,92
1833,2025-01-16 00:55:00,6.0,8.7,ENE,78
1834,2025-01-16 01:00:01,5.2,8.7,ENE,64
1835,2025-01-16 01:05:01,4.3,7.8,NE,54
1836,2025-01-16 01:10:00,5.2,7.8,NE,49
1837,2025-01-16 01:15:00,5.2,7.8,NE,49
1838,2025-01-16 01:20:01,5.2,7.8,NE,47
1839,2025-01-16 01:25:01,5.2,7.8,NE,45
1840,2025-01-16 01:30:02,4.3,7.8,NE,45
1841,2025-01-16 01:35:01,4.3,7.8,NE,42
1842,2025-01-16 01:40:01,3.5,6.0,NE,36
1843,2025-01-16 01:45:01,3.5,5.2,NNE,28
1844,2025-01-16 01:50:02,3.5,5.2,NNE,12
1845,2025-01-16 01:55:00,3.5,5.2,N,352
1846,2025-01-16 02:00:02,3.5,5.2,NNW,344
1847,2025-01-16 02:05:01,3.5,2.5,NNW,344
1848,2025-01-16 08:15:00,3.5,7.8,NNE,30
1849,2025-01-16 08:20:00,6.0,8.7,NNE,29
1850,2025-01-16 08:25:00,6.0,8.7,NNE,29
1851,2025-01-16 08:30:00,7.0,9.5,NNE,29
1852,2025-01-16 08:35:00,7.0,9.5,NNE,22
1853,2025-01-16 08:40:00,7.0,9.5,NNE,13
1854,2025-01-16 08:45:00,7.0,9.5,N,11
1855,2025-01-16 08:50:00,6.0,8.7,NNE,18
1856,2025-01-16 08:55:00,6.0,8.7,NNE,26
1857,2025-01-16 09:00:01,7.0,8.7,NNE,27
1858,2025-01-16 09:05:00,7.0,9.6,NNE,24
1859,2025-01-16 09:10:00,7.0,10.5,NNE,26
1860,2025-01-16 09:15:01,6.0,10.5,NNE,28
1861,2025-01-16 09:20:01,6.0,8.7,NNE,21
1862,2025-01-16 09:25:00,7.0,9.6,NNE,16
1863,2025-01-16 09:30:00,7.8,12.2,NNE,14
1864,2025-01-16 09:35:01,7.8,12.2,NNE,15
1865,2025-01-16 09:40:01,7.8,11.3,NNE,18
1866,2025-01-16 09:45:01,7.0,10.5,NNE,15
1867,2025-01-16 09:50:01,7.0,10.5,NNE,26
1868,2025-01-16 09:55:02,7.8,10.5,NE,35
1869,2025-01-16 10:00:01,7.8,10.5,NE,35
1870,2025-01-16 10:05:01,7.0,10.5,NE,35
1871,2025-01-16 10:10:01,6.0,10.5,NE,38
1872,2025-01-16 10:15:02,7.0,12.2,NE,40
1873,2025-01-16 10:20:01,7.8,12.2,NE,45
1874,2025-01-16 10:25:01,8.7,12.2,NE,51
1875,2025-01-16 10:30:02,10.5,14.0,NE,54
1876,2025-01-16 10:35:01,9.5,14.0,NE,52
1877,2025-01-16 10:40:01,8.7,12.2,NE,47
1878,2025-01-16 10:45:01,8.7,12.2,NE,46
1879,2025-01-16 10:50:01,9.5,13.0,NE,54
1880,2025-01-16 10:55:01,10.5,13.0,ENE,60
1881,2025-01-16 11:00:01,10.5,13.0,ENE,65
1882,2025-01-16 11:05:01,9.5,13.0,ENE,71
1883,2025-01-16 11:10:00,10.5,14.0,ENE,73
1884,2025-01-16 11:15:00,10.5,14.0,ENE,71
1885,2025-01-16 11:20:01,11.3,15.6,ENE,70
1886,2025-01-16 11:25:01,11.3,15.6,ENE,68
1887,2025-01-16 11:30:01,11.3,18.3,ENE,68
1888,2025-01-16 11:35:01,13.0,18.3,ENE,72
1889,2025-01-16 11:40:01,14.0,18.3,ENE,74
1890,2025-01-16 11:45:02,14.0,17.3,ENE,74
1891,2025-01-16 11:50:01,14.0,16.5,ENE,73
1892,2025-01-16 11:55:01,13.0,15.6,ENE,73
1893,2025-01-16 12:00:01,10.5,15.6,ENE,73
1894,2025-01-16 12:05:01,9.5,14.8,ENE,70
1895,2025-01-16 12:10:00,10.5,14.8,ENE,72
1896,2025-01-16 12:15:01,11.3,14.0,ENE,75
1897,2025-01-16 12:20:01,11.3,14.8,ENE,76
1898,2025-01-16 12:25:01,12.2,14.8,E,79
1899,2025-01-16 12:30:01,12.2,19.1,E,82
1900,2025-01-16 12:35:01,14.8,19.1,E,85
1901,2025-01-16 12:40:01,15.6,20.8,E,87
1902,2025-01-16 12:45:01,15.6,20.8,E,85
1903,2025-01-16 12:50:01,16.5,22.6,E,85
1904,2025-01-16 12:55:00,17.3,25.3,E,89
1905,2025-01-16 13:00:01,19.1,27.8,E,95
1906,2025-01-16 13:05:01,20.8,27.8,E,101
1907,2025-01-16 13:10:01,21.8,27.0,ESE,104
1908,2025-01-16 13:15:01,21.8,25.3,ESE,105
1909,2025-01-16 13:20:01,21.8,25.3,ESE,106
1910,2025-01-16 13:25:01,20.8,24.3,ESE,106
1911,2025-01-16 13:30:01,20.8,24.3,ESE,108
1912,2025-01-16 13:35:01,20.8,24.3,ESE,108
1913,2025-01-16 13:40:01,21.8,27.0,ESE,109
1914,2025-01-16 13:45:02,22.6,28.8,ESE,110
1915,2025-01-16 13:50:01,23.5,28.8,ESE,109
1916,2025-01-16 13:55:01,21.8,27.0,ESE,109
1917,2025-01-16 14:00:01,21.8,27.0,ESE,108
1918,2025-01-16 14:05:01,21.8,27.0,ESE,107
1919,2025-01-16 14:10:01,20.8,27.0,ESE,104
1920,2025-01-16 14:15:01,19.1,25.3,E,100
1921,2025-01-16 14:20:01,19.1,23.5,E,97
1922,2025-01-16 14:25:01,18.3,23.5,E,97
1923,2025-01-16 14:30:00,20.0,27.0,E,95
1924,2025-01-16 14:35:01,20.0,27.0,E,91
1925,2025-01-16 14:40:01,18.3,25.3,E,87
1926,2025-01-16 14:45:01,15.6,20.8,E,84
1927,2025-01-16 14:50:01,15.6,20.0,E,82
1928,2025-01-16 14:55:01,16.5,20.0,E,80
1929,2025-01-16 15:00:01,15.6,19.1,E,79
1930,2025-01-16 15:05:01,14.8,19.1,E,79
1931,2025-01-16 15:10:01,12.2,18.3,E,81
1932,2025-01-16 15:15:00,10.5,14.8,E,81
1933,2025-01-16 15:20:01,11.3,15.6,E,83
1934,2025-01-16 15:25:01,13.0,15.6,E,85
1935,2025-01-16 15:30:00,11.3,14.8,E,83
1936,2025-01-16 15:35:00,10.5,15.6,E,83
1937,2025-01-16 15:40:01,10.5,15.6,E,81
1938,2025-01-16 15:45:01,9.5,11.3,ENE,78
